Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
70.29972129319955,6.136956521739131,0.1613774906345353,0.0002737916180405,0.0165466497527615,12.201168255019969,0.9800322726645426,92.082336886612,6.965906421628394,0.1482142982798,0.0002456649944263,0.0156737039153591,12.370922174517275,0.9737970424865884,58.36217391304348,5.727770345596433,0.1725246985330493,0.0002877136596781,0.0169621242678556,12.127471952174224,0.9834474228537482,91.43575575217278,7.003993243923447,0.1475999498254083,0.0002440194597186,0.015621122229808,12.381518546516425,0.9740323021319738
114.49297658862876,6.885997770345597,0.1641689226943782,0.0002175961243287,0.0147511397637169,12.58845930006404,0.9801454405652386,147.45549826064587,7.909900336685272,0.147995368734896,0.0001943173550569,0.0139397760045455,12.760190203812572,0.9743609903590674,80.22364548494984,6.136265328874024,0.1766994932267897,0.000235025459571,0.015330540093912,12.45556414727526,0.9861072865426814,143.32826254739877,7.889285354749946,0.1482589447464539,0.0001940999022495,0.0139319740973621,12.75647902654944,0.9750798213951676
93.90173913043478,6.704994425863991,0.1581799288212401,0.0002320667554054,0.015233737407656,12.48610159117658,0.9803047184139976,112.94589545978234,7.351103455218623,0.1508721255471256,0.0002144493811885,0.0146440903161841,12.60966016558104,0.9762400009868712,48.90917502787068,5.039096989966555,0.2003721402406984,0.0002873554732795,0.016951562561592,12.127461396788236,0.9897531310658904,108.88176866030582,7.2903770651335,0.1504471351343353,0.0002137494784243,0.0146201736796911,12.604287407574468,0.9771336140832166
102.44656633221852,6.255997770345596,0.1910650341230217,0.0003379651482894,0.0183838284448429,12.358245264761033,0.9850286636998864,125.233118197783,6.916276104294135,0.1780576955794413,0.0003105647731969,0.0176228480444252,12.473419667706802,0.9816329938792332,64.84927536231883,5.376544035674471,0.210382262485465,0.000395131051231,0.019877903592459,12.161022647388382,0.9905460293013478,117.20927058981444,6.809364548494983,0.1787867130144253,0.0003135693253921,0.0177078887898058,12.458123230147368,0.9828156907887556
90.58680044593088,6.5715273132664445,0.1688199816538369,0.0002560048421034,0.0160001513150167,12.415401159316374,0.983640734171337,111.52839453697383,7.206407087169047,0.1592005831757566,0.000238956237505,0.0154582093887047,12.527260206886558,0.9797737359426574,70.49585284280936,5.83123745819398,0.1875999694662951,0.0002876917856996,0.0169614794667103,12.259051948821512,0.987310434398103,119.97698012326484,7.497701367993646,0.1535076943816554,0.0002332531685384,0.0152726280822417,12.572057958840109,0.9782463168773876
105.31394648829432,6.581326644370122,0.1871530253813982,0.0002976558800609,0.0172527064561186,12.459423941500727,0.984191569970386,130.28419145199717,7.368877305622981,0.1715248480636175,0.0002773665608883,0.016654325590919,12.591088526287706,0.9803921142021368,76.18094760312151,5.666521739130435,0.2104404354772042,0.0003446200576926,0.0185639451004526,12.270091839682149,0.9885812333276636,135.1245288084026,7.561570899654366,0.1690096714860142,0.0002732364589492,0.0165298656664016,12.626355628243711,0.9796631350839
100.08889632107022,6.604659977703456,0.1634465561581561,0.0002639858614556,0.0162476417198216,12.368008352791998,0.9818294862731358,127.63967964564156,7.226977326875538,0.1530458095451892,0.0002476178157248,0.0157358767065862,12.472718598944864,0.976746725503586,80.21181716833891,5.911482720178373,0.1791518807263229,0.0002879433364528,0.016968893200585,12.228466440030182,0.9854628250788902,124.25233498506728,7.238006286283152,0.1544830077737918,0.0002480216924004,0.0157487044673653,12.475042499041834,0.9773581784690992
111.5161984392419,6.966142697881828,0.1617018057191791,0.0002550751980154,0.015971073790307,12.539490666938864,0.9821868496637636,146.57150367445556,7.973568528316239,0.1500537918198644,0.0002318100726352,0.0152253102640066,12.71042158566819,0.976499055552368,90.32010033444814,6.396488294314381,0.1759525539853423,0.0002753372134788,0.0165932882057428,12.439282155434434,0.9855722906884052,143.25412467422066,7.901410498763997,0.1499677586724273,0.000235518030862,0.0153465967192092,12.69227509582531,0.9770166230366631
106.49943143812708,6.863288740245261,0.1602841806229421,0.0002301393596144,0.0151703447427677,12.493707891497424,0.9761005318317622,127.96081699309852,7.463775572980168,0.1504254759173346,0.0002161844994463,0.0147032139155487,12.594788597014828,0.9711497368941188,60.85901895206243,5.501560758082497,0.1840966665577434,0.0002714046201322,0.0164743625106485,12.215028756440994,0.9863717835765304,120.16904732609255,7.409838816120625,0.149738452412853,0.0002156785275517,0.014685997669609,12.598633019836177,0.9729051396252626
111.17870680044592,6.7042809364548495,0.178765565221751,0.0003017256829093,0.0173702528165061,12.461896774787853,0.9855322315400554,140.8401472019329,7.42839565552958,0.1672377269331388,0.0002844709367836,0.0168662662371857,12.578723001292277,0.98161636118215,80.36437012263099,5.774581939799331,0.1972564442249745,0.0003394789270316,0.0184249539221035,12.277323592375822,0.9895536053892644,140.39637140524155,7.49470363866176,0.1661213309192803,0.0002853079674401,0.0168910617617771,12.58595309395264,0.9816765221132429
74.1229319955407,6.265072463768116,0.1642736715833559,0.0002620557314173,0.0161881355139303,12.28439657993147,0.9837901243402226,90.88403932841914,6.9139495083947615,0.152921709380954,0.0002430222796987,0.0155891718734121,12.40305422948319,0.9800352870808589,56.934860646599766,5.647814938684504,0.1763486474034001,0.0002838618509114,0.0168482002276633,12.147994740819042,0.9875783830283278,88.4758559747654,6.838379883893916,0.1543267256393537,0.0002448429777726,0.0156474591474978,12.387194656626829,0.9805652500216128
80.35995540691192,6.147313266443701,0.17956786445199,0.0002638511376333,0.0162434952406589,12.348891132838707,0.9847923894462488,99.84745137079004,6.907819823044485,0.1668505767688,0.0002426809613682,0.0155782207382064,12.496248750890569,0.981048915573821,53.63727982162765,5.254158305462653,0.2020132203434491,0.0002989916841596,0.0172913760053859,12.160217434440186,0.9898697148126334,97.76804510016667,6.871008154271205,0.1668308320226854,0.0002434204010065,0.0156019358095901,12.48791088176395,0.9814466909442242
81.83804905239688,5.667725752508362,0.1838738229646799,0.0003067733520256,0.0175149465321947,12.117853204736456,0.9789328571370318,102.0099887025872,6.372221787228331,0.1675138633053731,0.0002833238669691,0.0168322270353365,12.255338045480972,0.9736119389109044,57.02934225195095,5.12876254180602,0.1944927422387062,0.0003391672228374,0.0184164932285554,11.968973667665598,0.9852767642153404,96.62588785360342,6.296942987214908,0.1691779557790525,0.0002852343988264,0.0168888838833835,12.240412932907114,0.9750190364840544
95.36709030100332,5.014604236343367,0.2198472231564946,0.0009104852170433,0.0301742475804005,11.269169424887757,0.9554177207465446,114.2500866880684,5.258442299303139,0.2129407680423519,0.0008910536660902,0.0298505220404986,11.3161645217462,0.9465595920063992,41.48804905239688,3.63123745819398,0.2782467788678143,0.0012232455764228,0.0349749278258416,10.82933229642927,0.9808638307008885,103.5857317032248,5.112403664388541,0.2162523240723882,0.0009034201997363,0.0300569492752733,11.283730604084706,0.9515595264058804
114.52147157190636,6.478907469342252,0.1784376806880686,0.0002695264407929,0.0164172604533454,12.423958941050069,0.980504444045584,140.7936712117314,7.0511627386718265,0.1668495256996807,0.0002515312155567,0.0158597356710869,12.525231461689556,0.9759288166827924,72.60046822742474,5.430680044593088,0.199938049661435,0.0003123996873015,0.0176748320303626,12.202938781064685,0.9876541766288578,137.95879240724378,7.161508260533998,0.1643657751523652,0.000250965938351,0.0158419045051733,12.538087622140884,0.9764284892428816
104.17399108138235,6.494570791527314,0.2045025188767125,0.0006386351631662,0.0252712319281472,12.268033378432216,0.9880918194119692,136.06178901801994,7.344436863122336,0.1923527732742002,0.0005932834507361,0.024357410591772,12.402386117489904,0.9843947152031546,90.40798216276475,6.094091415830546,0.215863007064563,0.0006983993467634,0.0264272462955083,12.167759781579583,0.9896816272213068,141.4421762620105,7.486448697441863,0.1911962419676862,0.0005989942769375,0.0244743595817645,12.41574909375729,0.9837846934652804
98.57933110367892,6.5030769230769225,0.1710553713668209,0.0003186454538788,0.0178506429542142,12.4133565996819,0.9826936792188958,126.5302625250277,7.168845986062796,0.1592948884236185,0.0002894298116776,0.0170126368231877,12.529517729226914,0.977679199531992,75.15202898550726,5.655841694537348,0.1910557221325448,0.0003561995950828,0.0188732507820679,12.223462895191805,0.986838657408128,121.31703224796144,7.127347568819141,0.1601380146148437,0.0002943819302704,0.0171575618976143,12.518716432460764,0.9785843179172103
103.6491192865106,6.528182831661093,0.1756527996057272,0.0002971567556415,0.0172382352821151,12.389324551363233,0.9850635286020982,134.22777150143733,7.304828805046924,0.166236380436126,0.0002790986763456,0.0167062466265049,12.52084853559122,0.9805905570247688,73.6995652173913,5.613478260869566,0.1945625563656678,0.000334656957603,0.0182936316132967,12.208824813751155,0.9893697550632368,127.72955559781212,7.18085927450476,0.1660332965206561,0.0002808840915128,0.0167595969973278,12.49972367243012,0.9815391455286124
97.7011259754738,6.819654403567446,0.1517547226362737,0.000279932488948,0.0167311831305514,12.36208873855951,0.9764140094441964,125.48053153767856,7.696412791803223,0.1395479865332229,0.0002573781687168,0.0160430099643702,12.51255419706967,0.969597786970064,85.42220735785953,6.479219620958752,0.1607591921316133,0.0003035949138028,0.0174239752583287,12.29196031358028,0.9794575986522156,124.73445487186945,7.766255411013299,0.1381675426239737,0.0002536176614802,0.0159253779069847,12.527518080573802,0.9697813906633934
111.62683389074692,6.641995540691194,0.1885855574861624,0.001853490080275,0.0430521785775704,12.267262580453265,0.9783938041304192,136.01778503596157,7.241484994575005,0.1754802684472858,0.0017320647850052,0.0416180824282573,12.373537880070286,0.9735640678521796,72.70937569676701,5.681014492753623,0.2041487858590051,0.0019807118737175,0.0445051892897619,12.068481336905643,0.9859664821020958,128.73980156821514,7.2090356931130515,0.1748666587605978,0.0017244589414161,0.0415266052238339,12.379932974172243,0.9749769971587918
95.2338795986622,6.720836120401337,0.170038071524367,0.0002360080486298,0.0153625534540919,12.60174306931622,0.9858328201933424,120.4036196463127,7.583584076240757,0.1565174333129694,0.0002164755208674,0.0147131071112623,12.759760896842726,0.9820124405600672,67.38719063545152,5.7808361204013385,0.1937039309332424,0.0002663775821548,0.0163210778490518,12.416152744021554,0.9899744424352076,119.04082728381114,7.561604456325992,0.158332629230157,0.000219136002165,0.0148032429610888,12.741756163969862,0.9822531997938766
179.17406911928651,7.381828316610925,0.1783003565337453,0.0003322458486047,0.0182276122573617,12.616793397347449,0.9788807401342092,215.71518215679916,8.305488752922226,0.1681395635485902,0.0003118832528768,0.0176602166712871,12.7508437161908,0.974482608203038,92.49510590858416,6.294593088071347,0.2003993406177338,0.0004607244015416,0.0214644916441461,12.40643424365619,0.9892260758149072,213.16274985738417,8.376561783425242,0.1642908620055013,0.0003077541518712,0.0175429231278961,12.76174751789098,0.9747853440709032
96.35458193979932,6.960044593088072,0.1562761473381728,0.0002007225869956,0.0141676598983625,12.666510698482716,0.9838557303485655,129.8231563405331,8.049641502891467,0.1402026903370317,0.0001789600320515,0.0133775944045079,12.844915317739089,0.9781491816427852,80.47331103678928,6.437636566332219,0.168719188006175,0.0002165155995023,0.014714469052683,12.563422366128233,0.9865782979707663,132.77106520061298,8.122504222547846,0.1369668933078376,0.0001785426427734,0.0133619849862759,12.850311606821853,0.9776623035315408
106.74549609810478,6.7579152731326655,0.1601550424034597,0.0002284118124455,0.0151132991912933,12.51142500300469,0.9798644040945964,144.02815404749387,7.879117683247391,0.1444591900776652,0.0002011975218435,0.0141844112265401,12.705718982427118,0.9727672717190944,83.02366778149387,6.177134894091417,0.1736584688709111,0.0002412667519254,0.0155327638212093,12.4095004616671,0.9843959085436644,142.69613315287302,7.942427937047684,0.1428940432495092,0.0001988228070661,0.0141004541439684,12.717437625003964,0.9730202372904728
112.31958751393532,6.81294314381271,0.168282212803324,0.0002596073372283,0.0161123349402994,12.476668246176722,0.9835822503797348,146.8260422142929,7.709388038165121,0.1579614286494303,0.0002400877928499,0.0154947666278001,12.624214606653169,0.9784773958206844,86.3374358974359,6.08051282051282,0.1833052711684937,0.0002826100627758,0.0168110101652408,12.343756694170011,0.9873783191279992,141.00831086900592,7.611301887003502,0.1593470314809121,0.0002437484569679,0.0156124455793422,12.606054830715356,0.9793313466054272
197.6197770345596,7.167647714604236,0.2055790521244414,0.0006025232131383,0.0245463482648296,12.463905597374223,0.9796261481645429,241.72073019317455,8.269471258710754,0.188847522226664,0.0005610774137798,0.0236870727144539,12.629969780768455,0.9750033650772114,98.3303790412486,6.114548494983279,0.2315965175266758,0.0007673038705756,0.02770025037027,12.27847970289941,0.9899657502628284,242.3743694142124,8.422400196865807,0.1877672794215305,0.0005599013168932,0.0236622339793438,12.650985910618056,0.9749363346852278
111.17060200668897,6.7661872909699,0.1602878036311323,0.0002349247895561,0.0153272564262548,12.456627999051436,0.9768481769613144,143.77694880370467,7.508965224102639,0.1480336042792488,0.000216188252947,0.0147033415571797,12.577884173386993,0.969971808257993,79.60210702341136,5.799275362318841,0.1795937113509998,0.0002640741030736,0.0162503570137294,12.257520584498282,0.9835105605370916,137.31539915660898,7.444212033422445,0.1486829636338242,0.0002186615596762,0.0147872093268574,12.566777286949414,0.9713188338122098
113.31559643255297,6.74092530657748,0.1751557795452962,0.0002542385183362,0.0159448586803469,12.488610376908648,0.9826746249385602,146.02642028612655,7.549736580127739,0.1636907023082759,0.0002341187258003,0.0153009387228481,12.621539852347944,0.9776206528052568,79.62979933110367,5.730468227424749,0.1963609900667973,0.0002860348318251,0.0169125643184334,12.289718433955606,0.9878511429558836,143.29923602644266,7.5729242402210275,0.1642976175077828,0.0002367539335265,0.0153868103753347,12.620357608756166,0.9780433180159565
110.21604236343366,6.812898550724637,0.1698175004300839,0.0002723626009651,0.0165034117977219,12.46295960181775,0.9808056509834516,142.86290981085222,7.768291182425254,0.1535258082323769,0.000241880965252,0.0155525227938108,12.630880546337606,0.9750306645768386,87.21226309921963,6.386354515050168,0.1756446375071852,0.0002859249647965,0.0169093159174629,12.393753620799776,0.9848183839350472,138.5582040469346,7.874184852518429,0.1507376105043143,0.0002393738770164,0.0154717121553006,12.64673364222277,0.9757876139797068
84.67759197324415,6.740847268673354,0.1540527425942088,0.0002378111604518,0.0154211270811133,12.420072064434947,0.9827316296585524,106.1869442176262,7.501828838603596,0.1429497216349434,0.0002188720059489,0.0147943234366762,12.54984634232182,0.9782533700953504,69.53102564102564,6.186945373467112,0.165075898258135,0.0002538974831253,0.0159341608855108,12.314197100403112,0.9858634496846108,108.433138331786,7.575989082896165,0.1424902508262322,0.0002168393602021,0.0147254663831807,12.562551929666364,0.977791119850303
